1.798168, 0.000000, 0.000215, 0.000000, 0.005051, 0.002516, 0.012166, 0.118558, 0.247592
1.784133, 0.000000, 0.000221, 0.000000, 0.013622, 0.003369, 0.012060, 0.117342, 0.246917
1.784257, 0.000000, 0.000197, 0.000000, 0.008124, 0.002901, 0.012109, 0.117378, 0.248329
1.771139, 0.000000, 0.000261, 0.000000, 0.011548, 0.003446, 0.025690, 0.235686, 0.246703
1.817181, 0.000000, 0.000257, 0.000000, 0.014282, 0.004680, 0.012900, 0.126374, 0.245786
1.803400, 0.000000, 0.000217, 0.000000, 0.016899, 0.004485, 0.037742, 0.247796, 0.245912
1.813775, 0.000000, 0.000341, 0.000000, 0.017200, 0.004649, 0.013112, 0.126556, 0.246843
1.859932, 0.000000, 0.000173, 0.000000, 0.008627, 0.002341, 0.024490, 0.224558, 0.245457
1.814345, 0.000000, 0.000512, 0.000000, 0.006486, 0.002346, 0.012541, 0.122466, 0.246927
1.846033, 0.000000, 0.000234, 0.000000, 0.005404, 0.002443, 0.012736, 0.171733, 0.247005
1.813343, 0.000000, 0.000217, 0.000000, 0.009788, 0.003705, 0.028458, 0.237429, 0.245631
1.850927, 0.000000, 0.000211, 0.000000, 0.009878, 0.003287, 0.026311, 0.235425, 0.245383
1.789652, 0.000000, 0.000206, 0.000000, 0.008794, 0.003287, 0.033294, 0.211028, 0.248347
1.739708, 0.000000, 0.000216, 0.000000, 0.011602, 0.003835, 0.011481, 0.114464, 0.233310
1.739380, 0.000000, 0.000247, 0.000000, 0.011879, 0.003064, 0.011855, 0.113112, 0.236361
1.709037, 0.000000, 0.000216, 0.000000, 0.014707, 0.003003, 0.011784, 0.115070, 0.232837
1.739038, 0.000000, 0.000179, 0.000000, 0.004738, 0.002049, 0.011424, 0.110538, 0.232013
1.748274, 0.000000, 0.000215, 0.000000, 0.005827, 0.002059, 0.011220, 0.111960, 0.232393
1.750404, 0.000000, 0.000437, 0.000000, 0.005134, 0.002029, 0.011894, 0.113023, 0.233266
1.740229, 0.000000, 0.000199, 0.000000, 0.007843, 0.003095, 0.011471, 0.111791, 0.232762
1.764115, 0.000000, 0.000369, 0.000000, 0.014629, 0.003248, 0.011276, 0.114456, 0.230250
1.749927, 0.000000, 0.000750, 0.000000, 0.020113, 0.003843, 0.011666, 0.109599, 0.232007
1.751331, 0.000000, 0.000225, 0.000000, 0.012539, 0.003794, 0.012022, 0.116582, 0.234144
1.763326, 0.000000, 0.000360, 0.000000, 0.013973, 0.004396, 0.012013, 0.117591, 0.229975
1.759529, 0.000000, 0.000422, 0.000000, 0.016667, 0.003240, 0.021663, 0.216175, 0.230033
1.761360, 0.000000, 0.000173, 0.000000, 0.008891, 0.002464, 0.019186, 0.195674, 0.230180
1.813032, 0.000000, 0.000186, 0.000000, 0.005534, 0.002423, 0.020657, 0.212763, 0.230166
1.774351, 0.000000, 0.000468, 0.000000, 0.005457, 0.002280, 0.012024, 0.118370, 0.233632
1.736204, 0.000000, 0.000443, 0.000000, 0.016579, 0.004412, 0.012196, 0.120768, 0.234150
1.745459, 0.000000, 0.000204, 0.000000, 0.010173, 0.003638, 0.011835, 0.117130, 0.233571
1.762068, 0.000000, 0.000228, 0.000000, 0.011015, 0.003776, 0.012222, 0.119605, 0.231318
1.671464, 0.000000, 0.000219, 0.000000, 0.012645, 0.004234, 0.010657, 0.108870, 0.217795
1.691250, 0.000000, 0.000213, 0.000000, 0.012235, 0.004390, 0.010716, 0.102458, 0.218508
1.699906, 0.000000, 0.000514, 0.000000, 0.009614, 0.003609, 0.010883, 0.104117, 0.218372
1.695639, 0.000000, 0.000184, 0.000000, 0.004387, 0.001862, 0.010644, 0.103173, 0.218395
1.694308, 0.000000, 0.000166, 0.000000, 0.010337, 0.001936, 0.016381, 0.122497, 0.218044
1.679318, 0.000000, 0.000174, 0.000000, 0.005419, 0.001908, 0.017731, 0.165928, 0.218850
1.675988, 0.000000, 0.000707, 0.000000, 0.009269, 0.003816, 0.010670, 0.103234, 0.218119
1.631766, 0.000000, 0.000217, 0.000000, 0.017044, 0.002922, 0.010811, 0.105363, 0.217524
1.673682, 0.000000, 0.000181, 0.000000, 0.007667, 0.002930, 0.010769, 0.111122, 0.219149
1.709817, 0.000000, 0.000347, 0.000000, 0.012995, 0.003005, 0.016947, 0.187005, 0.227844
1.704290, 0.000000, 0.000360, 0.000000, 0.013298, 0.003491, 0.017272, 0.212295, 0.217173
1.677558, 0.000000, 0.000196, 0.000000, 0.010044, 0.003548, 0.018083, 0.195490, 0.216473
1.695452, 0.000000, 0.000206, 0.000000, 0.005292, 0.002327, 0.017546, 0.159340, 0.218050
1.684249, 0.000000, 0.000917, 0.000000, 0.004607, 0.002078, 0.020258, 0.150351, 0.220179
1.675013, 0.000000, 0.000773, 0.000000, 0.008152, 0.002099, 0.011687, 0.120691, 0.216634
1.694924, 0.000000, 0.000209, 0.000000, 0.010795, 0.003509, 0.011656, 0.114064, 0.218801
1.695117, 0.000000, 0.000216, 0.000000, 0.012630, 0.003565, 0.011597, 0.111713, 0.216762
1.714185, 0.000000, 0.000459, 0.000000, 0.011607, 0.003663, 0.011284, 0.112424, 0.218375
1.649764, 0.000000, 0.000217, 0.000000, 0.011379, 0.002783, 0.010243, 0.098816, 0.207039
1.646695, 0.000000, 0.000196, 0.000000, 0.010475, 0.003518, 0.010229, 0.103070, 0.207692
1.618665, 0.000000, 0.000188, 0.000000, 0.015225, 0.004337, 0.025688, 0.222693, 0.205524
1.650052, 0.000000, 0.000629, 0.000000, 0.005703, 0.001854, 0.010217, 0.096958, 0.206081
1.626212, 0.000000, 0.000407, 0.000000, 0.003999, 0.002048, 0.010335, 0.098296, 0.206761
1.640123, 0.000000, 0.000170, 0.000000, 0.010052, 0.002200, 0.026076, 0.182149, 0.205756
1.661566, 0.000000, 0.000191, 0.000000, 0.010940, 0.003461, 0.018829, 0.207377, 0.205938
1.636183, 0.000000, 0.000186, 0.000000, 0.010034, 0.003366, 0.011158, 0.188526, 0.207757
1.630911, 0.000000, 0.000205, 0.000000, 0.009140, 0.003355, 0.021843, 0.202431, 0.207190
1.624151, 0.000000, 0.000202, 0.000000, 0.010022, 0.003464, 0.028917, 0.177766, 0.210212
1.676312, 0.000000, 0.000192, 0.000000, 0.011495, 0.003326, 0.011019, 0.105234, 0.208887
1.641130, 0.000000, 0.000244, 0.000000, 0.013173, 0.003447, 0.011374, 0.107797, 0.203669
1.700917, 0.000000, 0.000868, 0.000000, 0.004286, 0.002303, 0.033371, 0.185940, 0.206780
1.678541, 0.000000, 0.000367, 0.000000, 0.007388, 0.002264, 0.013787, 0.121718, 0.212425
1.660218, 0.000000, 0.000205, 0.000000, 0.004717, 0.002169, 0.014628, 0.163701, 0.204979
1.636158, 0.000000, 0.000349, 0.000000, 0.009847, 0.003408, 0.010978, 0.104565, 0.208178
1.682939, 0.000000, 0.000173, 0.000000, 0.014421, 0.002952, 0.027703, 0.171618, 0.204697
1.663561, 0.000000, 0.000410, 0.000000, 0.007643, 0.002861, 0.016254, 0.192011, 0.207198
1.549592, 0.000000, 0.000152, 0.000000, 0.013195, 0.003076, 0.008767, 0.090813, 0.152507
1.465027, 0.000000, 0.000293, 0.000000, 0.009440, 0.003645, 0.013207, 0.151707, 0.154034
1.468418, 0.000000, 0.000149, 0.000000, 0.007487, 0.003002, 0.008798, 0.085776, 0.152388
1.448562, 0.000000, 0.000932, 0.000000, 0.004705, 0.001950, 0.019987, 0.189456, 0.156877
1.475443, 0.000000, 0.000240, 0.000000, 0.008397, 0.001945, 0.015611, 0.154240, 0.152487
1.477062, 0.000000, 0.000149, 0.000000, 0.005155, 0.001678, 0.008534, 0.084344, 0.152326
1.440971, 0.000000, 0.000201, 0.000000, 0.006312, 0.002656, 0.008989, 0.086973, 0.152709
1.440894, 0.000000, 0.000159, 0.000000, 0.008224, 0.003085, 0.027136, 0.155638, 0.152441
1.426809, 0.000000, 0.000159, 0.000000, 0.007693, 0.002986, 0.009025, 0.099769, 0.155084
1.502352, 0.000000, 0.000164, 0.000000, 0.007603, 0.003618, 0.017916, 0.153103, 0.155698
1.532881, 0.000000, 0.000166, 0.000000, 0.009556, 0.002721, 0.009571, 0.094476, 0.152992
1.483473, 0.000000, 0.000256, 0.000000, 0.009606, 0.003637, 0.009612, 0.092955, 0.155655
1.500667, 0.000000, 0.000173, 0.000000, 0.004261, 0.001588, 0.016367, 0.151773, 0.150155
1.473604, 0.000000, 0.000186, 0.000000, 0.004373, 0.001757, 0.009308, 0.090382, 0.153416
1.489465, 0.000000, 0.000123, 0.000000, 0.006760, 0.001739, 0.020650, 0.155065, 0.150220
1.480257, 0.000000, 0.000160, 0.000000, 0.008028, 0.002500, 0.015140, 0.172326, 0.149308
1.465510, 0.000000, 0.000168, 0.000000, 0.006590, 0.002510, 0.020128, 0.143791, 0.150253
1.457678, 0.000000, 0.000447, 0.000000, 0.010693, 0.002872, 0.009610, 0.094798, 0.149712
2.033080, 0.000000, 0.000281, 0.000000, 0.015225, 0.003611, 0.015535, 0.181956, 0.315044
2.037599, 0.000000, 0.000255, 0.000000, 0.025533, 0.004551, 0.042403, 0.261402, 0.306360
2.006815, 0.000000, 0.000270, 0.000000, 0.014232, 0.004444, 0.039537, 0.288586, 0.310406
2.041910, 0.000000, 0.000299, 0.000000, 0.007598, 0.002801, 0.015687, 0.149292, 0.308509
2.051330, 0.000000, 0.000286, 0.000000, 0.007297, 0.003039, 0.041031, 0.308933, 0.308862
2.015594, 0.000000, 0.000590, 0.000000, 0.005217, 0.002543, 0.014894, 0.143293, 0.307894
2.033901, 0.000000, 0.000268, 0.000000, 0.009792, 0.004043, 0.015455, 0.148494, 0.306890
2.029539, 0.000000, 0.000275, 0.000000, 0.011723, 0.003761, 0.015046, 0.144872, 0.308045
2.036921, 0.000000, 0.000271, 0.000000, 0.010835, 0.003896, 0.015032, 0.143286, 0.306661
2.034310, 0.000000, 0.001320, 0.000000, 0.013987, 0.005415, 0.022512, 0.259488, 0.309786
2.060348, 0.000000, 0.000268, 0.000000, 0.014703, 0.005421, 0.016177, 0.156299, 0.309572
2.042469, 0.000000, 0.000267, 0.000000, 0.012520, 0.005358, 0.027586, 0.257716, 0.312856
2.078609, 0.000000, 0.000274, 0.000000, 0.005658, 0.002911, 0.024907, 0.269999, 0.306895
2.075490, 0.000000, 0.000215, 0.000000, 0.010933, 0.002873, 0.016234, 0.173052, 0.311649
2.063344, 0.000000, 0.000249, 0.000000, 0.005989, 0.002747, 0.026244, 0.276456, 0.307387
2.065091, 0.000000, 0.000254, 0.000000, 0.013205, 0.003794, 0.020060, 0.274251, 0.306651
2.063271, 0.000000, 0.000263, 0.000000, 0.013221, 0.003795, 0.025599, 0.287359, 0.307829
1.998342, 0.000000, 0.000239, 0.000000, 0.011246, 0.004435, 0.024725, 0.278598, 0.307444
1.936222, 0.000000, 0.000944, 0.000000, 0.013549, 0.003063, 0.015500, 0.163256, 0.282964
1.941457, 0.000000, 0.000258, 0.000000, 0.012288, 0.004413, 0.013894, 0.134865, 0.285014
1.933806, 0.000000, 0.000233, 0.000000, 0.011829, 0.004262, 0.013733, 0.132998, 0.284940
1.939530, 0.000000, 0.000424, 0.000000, 0.011477, 0.002685, 0.017363, 0.165398, 0.284267
1.934004, 0.000000, 0.000544, 0.000000, 0.005150, 0.002704, 0.014001, 0.136109, 0.283157
1.943641, 0.000000, 0.000930, 0.000000, 0.005702, 0.002835, 0.029740, 0.254093, 0.283640
1.910715, 0.000000, 0.000226, 0.000000, 0.020971, 0.004151, 0.043949, 0.224260, 0.285556
1.923449, 0.000000, 0.000224, 0.000000, 0.011750, 0.004309, 0.024175, 0.248079, 0.284081
1.909653, 0.000000, 0.000236, 0.000000, 0.010266, 0.003579, 0.014388, 0.136292, 0.282205
1.975835, 0.000000, 0.000471, 0.000000, 0.016033, 0.005021, 0.014725, 0.145087, 0.282994
1.958388, 0.000000, 0.000826, 0.000000, 0.012665, 0.003481, 0.027267, 0.253462, 0.304248
1.978171, 0.000000, 0.000247, 0.000000, 0.013888, 0.004096, 0.014821, 0.143807, 0.284682
1.998591, 0.000000, 0.000527, 0.000000, 0.007015, 0.002556, 0.014457, 0.141389, 0.283597
1.992044, 0.000000, 0.000202, 0.000000, 0.009603, 0.002852, 0.026499, 0.217348, 0.282699
1.960063, 0.000000, 0.001113, 0.000000, 0.005494, 0.002978, 0.014782, 0.155267, 0.286568
1.933211, 0.000000, 0.000229, 0.000000, 0.011621, 0.004162, 0.015232, 0.146356, 0.283922
1.951347, 0.000000, 0.000413, 0.000000, 0.011556, 0.004170, 0.014812, 0.144779, 0.283491
1.908694, 0.000000, 0.000256, 0.000000, 0.010966, 0.004793, 0.033884, 0.227246, 0.282848
1.857109, 0.000000, 0.000243, 0.000000, 0.014482, 0.004117, 0.012914, 0.123851, 0.264214
1.881600, 0.000000, 0.000416, 0.000000, 0.011739, 0.004190, 0.013031, 0.125966, 0.263350
1.868675, 0.000000, 0.000236, 0.000000, 0.012879, 0.004903, 0.019486, 0.242073, 0.264102
1.863007, 0.000000, 0.000199, 0.000000, 0.005120, 0.002274, 0.012854, 0.125058, 0.265577
1.803378, 0.000000, 0.000221, 0.000000, 0.005101, 0.002476, 0.012831, 0.125304, 0.263430
1.838173, 0.000000, 0.001021, 0.000000, 0.006592, 0.002663, 0.017341, 0.242434, 0.264117
1.869108, 0.000000, 0.000412, 0.000000, 0.008149, 0.003293, 0.012860, 0.124572, 0.264325
1.846129, 0.000000, 0.000219, 0.000000, 0.008891, 0.002983, 0.013159, 0.125979, 0.263189
1.863902, 0.000000, 0.000245, 0.000000, 0.010448, 0.003486, 0.013200, 0.139909, 0.263041
1.866856, 0.000000, 0.000263, 0.000000, 0.014859, 0.004718, 0.013882, 0.134784, 0.263179
1.877768, 0.000000, 0.000236, 0.000000, 0.011346, 0.003960, 0.013102, 0.244741, 0.265386
1.875380, 0.000000, 0.000219, 0.000000, 0.011634, 0.004852, 0.014043, 0.132331, 0.265314
1.881709, 0.000000, 0.000508, 0.000000, 0.005966, 0.002427, 0.013618, 0.133394, 0.264305
1.857218, 0.000000, 0.000252, 0.000000, 0.006090, 0.002550, 0.023812, 0.223813, 0.262233
1.889347, 0.000000, 0.000540, 0.000000, 0.005751, 0.002483, 0.013688, 0.133353, 0.266351
1.867575, 0.000000, 0.000239, 0.000000, 0.011000, 0.003378, 0.015764, 0.229363, 0.263890
1.894206, 0.000000, 0.000249, 0.000000, 0.009558, 0.003880, 0.035725, 0.224044, 0.262877
1.921882, 0.000000, 0.000229, 0.000000, 0.009885, 0.004343, 0.017671, 0.219104, 0.263223
1.802704, 0.000000, 0.000218, 0.000000, 0.012716, 0.003292, 0.013061, 0.136132, 0.246200
1.796046, 0.000000, 0.000218, 0.000000, 0.010643, 0.004019, 0.012432, 0.119241, 0.247921
1.814328, 0.000000, 0.000257, 0.000000, 0.012991, 0.003177, 0.012279, 0.116297, 0.247547
1.789422, 0.000000, 0.000378, 0.000000, 0.005803, 0.002192, 0.012357, 0.118180, 0.245147
1.783746, 0.000000, 0.000969, 0.000000, 0.006305, 0.002394, 0.015218, 0.132679, 0.248262
1.810045, 0.000000, 0.001116, 0.000000, 0.007055, 0.002281, 0.012460, 0.117631, 0.246061
1.816624, 0.000000, 0.000584, 0.000000, 0.009611, 0.003215, 0.014578, 0.120502, 0.247827
1.790966, 0.000000, 0.000246, 0.000000, 0.009882, 0.003408, 0.013944, 0.127769, 0.247096
1.817317, 0.000000, 0.000206, 0.000000, 0.019367, 0.003147, 0.018535, 0.231806, 0.246670
1.822481, 0.000000, 0.001918, 0.000000, 0.019159, 0.003163, 0.013680, 0.221074, 0.244676
1.794074, 0.000000, 0.000236, 0.000000, 0.010921, 0.003943, 0.021949, 0.214481, 0.246571
1.832574, 0.000000, 0.000275, 0.000000, 0.014393, 0.003861, 0.012824, 0.127576, 0.246283
1.814197, 0.000000, 0.000189, 0.000000, 0.008404, 0.002390, 0.026694, 0.220449, 0.245755
1.838007, 0.000000, 0.000215, 0.000000, 0.005847, 0.002339, 0.012775, 0.123865, 0.249475
1.784885, 0.000000, 0.000250, 0.000000, 0.005232, 0.002374, 0.012823, 0.139721, 0.246104
1.810365, 0.000000, 0.000239, 0.000000, 0.009121, 0.003836, 0.027294, 0.219928, 0.248077
1.834062, 0.000000, 0.000423, 0.000000, 0.012214, 0.003902, 0.013290, 0.130113, 0.248664
1.820283, 0.000000, 0.000234, 0.000000, 0.010880, 0.003824, 0.012850, 0.126422, 0.246255
1.725837, 0.000000, 0.000235, 0.000000, 0.012336, 0.004492, 0.011513, 0.110693, 0.305797
1.731243, 0.000000, 0.000212, 0.000000, 0.009276, 0.003841, 0.011871, 0.113872, 0.230053
1.764124, 0.000000, 0.000209, 0.000000, 0.009401, 0.003801, 0.011484, 0.111909, 0.233585
1.728437, 0.000000, 0.000214, 0.000000, 0.005573, 0.002076, 0.011551, 0.121277, 0.235206
1.742190, 0.000000, 0.000217, 0.000000, 0.004845, 0.002101, 0.011715, 0.113171, 0.232389
1.730469, 0.000000, 0.000269, 0.000000, 0.006300, 0.002099, 0.011491, 0.110514, 0.236293
1.747651, 0.000000, 0.000643, 0.000000, 0.010293, 0.003301, 0.011450, 0.109613, 0.230712
1.754063, 0.000000, 0.000196, 0.000000, 0.013113, 0.002676, 0.011288, 0.108908, 0.230643
1.754544, 0.000000, 0.000245, 0.000000, 0.010671, 0.004120, 0.016773, 0.210535, 0.231142
1.795287, 0.000000, 0.000196, 0.000000, 0.010494, 0.003672, 0.026647, 0.198437, 0.230456
1.756548, 0.000000, 0.001867, 0.000000, 0.017363, 0.004380, 0.030159, 0.193699, 0.231183
1.753083, 0.000000, 0.000228, 0.000000, 0.014137, 0.003751, 0.012350, 0.117937, 0.234304
1.754949, 0.000000, 0.000285, 0.000000, 0.004920, 0.002123, 0.020214, 0.233024, 0.233989
1.730226, 0.000000, 0.000173, 0.000000, 0.007979, 0.002247, 0.017130, 0.191616, 0.230440
1.778450, 0.000000, 0.000445, 0.000000, 0.005651, 0.002214, 0.011908, 0.118202, 0.234399
1.741429, 0.000000, 0.000245, 0.000000, 0.010831, 0.003539, 0.012142, 0.118752, 0.233090
1.782514, 0.000000, 0.000226, 0.000000, 0.011365, 0.003626, 0.026598, 0.183472, 0.231138
1.756622, 0.000000, 0.000367, 0.000000, 0.009854, 0.003715, 0.012274, 0.117319, 0.234600
1.725911, 0.000000, 0.000243, 0.000000, 0.012065, 0.003718, 0.011293, 0.121728, 0.217959
1.716238, 0.000000, 0.000266, 0.000000, 0.011239, 0.003512, 0.011095, 0.105166, 0.218150
1.688426, 0.000000, 0.000461, 0.000000, 0.022066, 0.004386, 0.028565, 0.204673, 0.221623
1.706038, 0.000000, 0.000222, 0.000000, 0.006645, 0.002106, 0.013523, 0.139732, 0.218072
1.685404, 0.000000, 0.000242, 0.000000, 0.004952, 0.002137, 0.010939, 0.107167, 0.220842
1.703342, 0.000000, 0.000190, 0.000000, 0.007498, 0.002052, 0.010951, 0.106473, 0.218521
1.703092, 0.000000, 0.000218, 0.000000, 0.009482, 0.003072, 0.016649, 0.161444, 0.218007
1.725291, 0.000000, 0.000385, 0.000000, 0.007677, 0.003014, 0.011254, 0.105596, 0.218258
1.702062, 0.000000, 0.000196, 0.000000, 0.013269, 0.003744, 0.010749, 0.105609, 0.216168
1.705473, 0.000000, 0.000226, 0.000000, 0.011800, 0.003630, 0.012083, 0.126228, 0.219610
1.711675, 0.000000, 0.000212, 0.000000, 0.011606, 0.003780, 0.011559, 0.113040, 0.218345
1.727676, 0.000000, 0.000211, 0.000000, 0.018194, 0.003628, 0.011914, 0.115222, 0.226735
1.743132, 0.000000, 0.000161, 0.000000, 0.007477, 0.002196, 0.011982, 0.147866, 0.216458
1.720528, 0.000000, 0.000199, 0.000000, 0.005413, 0.002090, 0.011519, 0.112771, 0.218520
1.714002, 0.000000, 0.000177, 0.000000, 0.009014, 0.002062, 0.017546, 0.140453, 0.220486
1.666596, 0.000000, 0.000212, 0.000000, 0.009008, 0.003398, 0.034876, 0.204502, 0.220673
1.686996, 0.000000, 0.000229, 0.000000, 0.012446, 0.003567, 0.011611, 0.112976, 0.215773
1.753567, 0.000000, 0.000200, 0.000000, 0.008354, 0.004279, 0.020506, 0.189794, 0.217879
1.627467, 0.000000, 0.000212, 0.000000, 0.011904, 0.003529, 0.010364, 0.100980, 0.207156
1.624983, 0.000000, 0.000179, 0.000000, 0.007783, 0.003376, 0.010388, 0.099266, 0.206475
1.631772, 0.000000, 0.000173, 0.000000, 0.012095, 0.002772, 0.010466, 0.129236, 0.207854
1.644798, 0.000000, 0.000154, 0.000000, 0.009190, 0.001716, 0.014299, 0.185301, 0.206166
1.649085, 0.000000, 0.000168, 0.000000, 0.005439, 0.002165, 0.030785, 0.212031, 0.207927
1.683610, 0.000000, 0.000154, 0.000000, 0.005526, 0.001807, 0.010537, 0.106597, 0.206453
1.639397, 0.000000, 0.000208, 0.000000, 0.009789, 0.002573, 0.010199, 0.099924, 0.205806
1.627257, 0.000000, 0.000325, 0.000000, 0.013017, 0.003490, 0.010458, 0.101136, 0.207379
1.656363, 0.000000, 0.000180, 0.000000, 0.007908, 0.002900, 0.010023, 0.097357, 0.207547
1.672493, 0.000000, 0.000354, 0.000000, 0.014161, 0.003429, 0.011008, 0.108460, 0.208104
1.761691, 0.000000, 0.000191, 0.000000, 0.013058, 0.003440, 0.010045, 0.192222, 0.314193
1.673504, 0.000000, 0.000211, 0.000000, 0.012954, 0.002996, 0.010999, 0.108816, 0.206975
1.677146, 0.000000, 0.000396, 0.000000, 0.005516, 0.002052, 0.020485, 0.137579, 0.206820
1.667476, 0.000000, 0.000220, 0.000000, 0.005810, 0.001852, 0.020678, 0.216797, 0.212726
1.644782, 0.000000, 0.000174, 0.000000, 0.003942, 0.002113, 0.012123, 0.134516, 0.204711
1.682485, 0.000000, 0.000637, 0.000000, 0.008932, 0.003410, 0.019969, 0.162630, 0.204709
1.674622, 0.000000, 0.000183, 0.000000, 0.010805, 0.003316, 0.011342, 0.109060, 0.207147
1.676192, 0.000000, 0.000218, 0.000000, 0.012564, 0.003257, 0.011051, 0.106919, 0.208592
1.479778, 0.000000, 0.000161, 0.000000, 0.010530, 0.002863, 0.008740, 0.084540, 0.150135
1.472584, 0.000000, 0.000187, 0.000000, 0.008600, 0.003710, 0.022356, 0.143754, 0.153425
1.508472, 0.000000, 0.000267, 0.000000, 0.008836, 0.002974, 0.008816, 0.084713, 0.151708
1.492108, 0.000000, 0.000180, 0.000000, 0.004126, 0.001658, 0.026219, 0.190356, 0.151578
1.504592, 0.000000, 0.000200, 0.000000, 0.004938, 0.001843, 0.011375, 0.086866, 0.150104
1.479475, 0.000000, 0.000336, 0.000000, 0.003362, 0.001642, 0.008656, 0.082847, 0.151875
1.463436, 0.000000, 0.000151, 0.000000, 0.013982, 0.002981, 0.024669, 0.170947, 0.155446
1.462553, 0.000000, 0.000144, 0.000000, 0.015080, 0.003021, 0.015148, 0.186367, 0.151766
1.480003, 0.000000, 0.000159, 0.000000, 0.006795, 0.002484, 0.008798, 0.084832, 0.151126
1.502739, 0.000000, 0.000138, 0.000000, 0.008143, 0.002823, 0.027232, 0.152223, 0.150526
1.508985, 0.000000, 0.000162, 0.000000, 0.009334, 0.003738, 0.010099, 0.096812, 0.151294
1.479338, 0.000000, 0.000188, 0.000000, 0.012982, 0.003126, 0.013308, 0.144969, 0.149043
1.517684, 0.000000, 0.000151, 0.000000, 0.007176, 0.001748, 0.017402, 0.157413, 0.149743
1.508987, 0.000000, 0.000750, 0.000000, 0.003847, 0.001875, 0.019331, 0.162057, 0.154597
1.443302, 0.000000, 0.000164, 0.000000, 0.004777, 0.001983, 0.009610, 0.172953, 0.302449
1.479968, 0.000000, 0.000129, 0.000000, 0.010925, 0.002637, 0.012471, 0.143178, 0.150011
1.504437, 0.000000, 0.000215, 0.000000, 0.006741, 0.002935, 0.009139, 0.173639, 0.150554
1.532627, 0.000000, 0.000172, 0.000000, 0.008064, 0.002648, 0.009387, 0.091242, 0.149887
2.023844, 0.000000, 0.000275, 0.000000, 0.015153, 0.004511, 0.015184, 0.152531, 0.308060
2.033708, 0.000000, 0.000285, 0.000000, 0.018529, 0.004407, 0.015900, 0.156693, 0.306798
2.034430, 0.000000, 0.000247, 0.000000, 0.025471, 0.003084, 0.015335, 0.171586, 0.306723
2.074299, 0.000000, 0.000274, 0.000000, 0.012605, 0.002577, 0.029091, 0.280104, 0.307120
2.033717, 0.000000, 0.000573, 0.000000, 0.005629, 0.002654, 0.014987, 0.143300, 0.305718
2.069394, 0.000000, 0.001034, 0.000000, 0.005824, 0.003078, 0.028298, 0.303528, 0.306033
2.042002, 0.000000, 0.000853, 0.000000, 0.013645, 0.004008, 0.027721, 0.269020, 0.308285
2.048928, 0.000000, 0.001037, 0.000000, 0.013043, 0.003876, 0.015243, 0.193082, 0.306232
2.061997, 0.000000, 0.000374, 0.000000, 0.012518, 0.004967, 0.015168, 0.144062, 0.307260
2.047509, 0.000000, 0.000245, 0.000000, 0.013749, 0.004245, 0.015654, 0.150917, 0.310616
2.066593, 0.000000, 0.002368, 0.000000, 0.022250, 0.004260, 0.027464, 0.255755, 0.305541
2.090088, 0.000000, 0.000457, 0.000000, 0.013590, 0.005267, 0.031234, 0.251447, 0.307341
2.059489, 0.000000, 0.000254, 0.000000, 0.005864, 0.002820, 0.016078, 0.158363, 0.307477
